x,y,u,v,p
0.047,0.005,-0.10627,0.003751,-0.0046308
0.048,0.005,-0.10709,0.0025353,-0.0044931
0.049,0.005,-0.10747,0.0012581,-0.0043293
0.05,0.005,-0.10741,-6.91E-05,-0.0041415
0.051,0.005,-0.10689,-0.0014337,-0.0039325
0.052,0.005,-0.10591,-0.0028218,-0.0037056
0.053,0.005,-0.10447,-0.0042189,-0.0034647
0.054,0.005,-0.10257,-0.0056095,-0.0032145
0.055,0.005,-0.10023,-0.0069777,-0.0029597
0.056,0.005,-0.097447,-0.0083071,-0.0027058
0.057,0.005,-0.094247,-0.0095814,-0.0024583
0.058,0.005,-0.090651,-0.010784,-0.0022228
0.059,0.005,-0.086684,-0.0119,-0.0020049
0.06,0.005,-0.082374,-0.012913,-0.0018103
0.061,0.005,-0.077757,-0.013809,-0.0016438
0.062,0.005,-0.07287,-0.014575,-0.0015104
0.063,0.005,-0.067752,-0.0152,-0.0014139
0.064,0.005,-0.062449,-0.015674,-0.0013576
0.065,0.005,-0.057005,-0.015989,-0.001344
0.066,0.005,-0.05147,-0.016141,-0.0013745
0.067,0.005,-0.045892,-0.016127,-0.0014496
0.068,0.005,-0.040323,-0.015947,-0.0015687
0.069,0.005,-0.034812,-0.015604,-0.0017302
0.07,0.005,-0.029409,-0.015104,-0.0019317
0.071,0.005,-0.024163,-0.014456,-0.0021696
0.072,0.005,-0.019121,-0.013671,-0.0024398
0.073,0.005,-0.014324,-0.012764,-0.0027376
0.074,0.005,-0.0098139,-0.011749,-0.0030578
0.075,0.005,-0.0056249,-0.010644,-0.0033947
0.076,0.005,-0.0017876,-0.0094694,-0.0037428
0.077,0.005,0.0016728,-0.008244,-0.0040965
0.078,0.005,0.0047372,-0.0069883,-0.0044505
0.079,0.005,0.0073923,-0.0057223,-0.0047999
0.08,0.005,0.009631,-0.0044652,-0.0051402
0.081,0.005,0.011452,-0.0032355,-0.0054673
0.082,0.005,0.012861,-0.0020497,-0.0057781
0.083,0.005,0.013869,-0.00092284,-0.0060699
0.084,0.005,0.01449,0.00013206,-0.0063405
0.085,0.005,0.014747,0.0011039,-0.0065886
0.086,0.005,0.014664,0.0019835,-0.0068134
0.087,0.005,0.01427,0.0027632,-0.0070145
0.088,0.005,0.0136,0.0034362,-0.0071917
0.089,0.005,0.012687,0.0039962,-0.0073454
0.09,0.005,0.01157,0.0044367,-0.0074761
0.091,0.005,0.010291,0.0047498,-0.0075847
0.092,0.005,0.0088944,0.0049257,-0.0076717
0.093,0.005,0.0074274,0.0049524,-0.0077379
0.094,0.005,0.0059407,0.0048155,-0.007784
0.095,0.005,0.0044884,0.0044988,-0.0078104
0.096,0.005,0.0031282,0.0039866,-0.0078176
0.097,0.005,0.0019231,0.0032679,-0.007805
0.098,0.005,0.00094999,0.0023432,-0.00777
0.099,0.005,0.00029021,0.0012363,-0.0077172
0.1,0.005,0,0,-0.0076881
0,0.006,0,0,0.00011539
0.001,0.006,8.16E-05,-0.00072897,0.00011805
0.002,0.006,0.00021187,-0.0011055,0.00011766
0.003,0.006,0.00033016,-0.0011985,0.00010411
0.004,0.006,0.00038468,-0.0010701,7.68E-05
0.005,0.006,0.0003343,-0.00077259,3.77E-05
0.006,0.006,0.00015004,-0.00034942,-1.21E-05
0.007,0.006,-0.00018944,0.00016397,-7.15E-05
0.008,0.006,-0.00069997,0.00073985,-0.00013973
0.009,0.006,-0.0013932,0.0013573,-0.00021605
0.01,0.006,-0.0022778,0.002001,-0.00029983
0.011,0.006,-0.0033601,0.0026606,-0.00039062
0.012,0.006,-0.0046447,0.0033294,-0.00048806
0.013,0.006,-0.0061355,0.0040035,-0.00059192
0.014,0.006,-0.0078353,0.004681,-0.00070209
0.015,0.006,-0.0097465,0.0053614,-0.00081854
0.016,0.006,-0.011871,0.0060449,-0.00094128
0.017,0.006,-0.014211,0.0067318,-0.0010704
0.018,0.006,-0.016766,0.0074223,-0.001206
0.019,0.006,-0.019537,0.008116,-0.0013481
0.02,0.006,-0.022522,0.0088117,-0.0014968
0.021,0.006,-0.025721,0.0095074,-0.0016521
0.022,0.006,-0.029129,0.0102,-0.0018139
0.023,0.006,-0.032741,0.010884,-0.001982
0.024,0.006,-0.036549,0.011555,-0.0021562
0.025,0.006,-0.040543,0.012206,-0.0023359
0.026,0.006,-0.044711,0.012829,-0.0025207
0.027,0.006,-0.049037,0.013415,-0.0027098
0.028,0.006,-0.053503,0.013956,-0.0029022
0.029,0.006,-0.058089,0.014441,-0.0030969
0.03,0.006,-0.06277,0.014861,-0.0032925
0.031,0.006,-0.06752,0.015205,-0.0034875
0.032,0.006,-0.07231,0.015463,-0.0036802
0.033,0.006,-0.077108,0.015625,-0.0038687
0.034,0.006,-0.081881,0.015681,-0.004051
0.035,0.006,-0.086594,0.015625,-0.0042247
0.036,0.006,-0.091211,0.015447,-0.0043875
0.037,0.006,-0.095695,0.015141,-0.0045369
0.038,0.006,-0.10001,0.014703,-0.0046706
0.039,0.006,-0.10411,0.014129,-0.0047859
0.04,0.006,-0.10798,0.013418,-0.0048805
0.041,0.006,-0.11156,0.012568,-0.0049522
0.042,0.006,-0.11483,0.011581,-0.0049989
0.043,0.006,-0.11775,0.010462,-0.0050188
0.044,0.006,-0.1203,0.0092149,-0.0050106
0.045,0.006,-0.12244,0.0078471,-0.0049733
0.046,0.006,-0.12416,0.0063676,-0.0049064
0.047,0.006,-0.12543,0.004787,-0.0048101
0.048,0.006,-0.12623,0.0031178,-0.0046851
0.049,0.006,-0.12655,0.0013738,-0.0045327
0.05,0.006,-0.12639,-0.00042978,-0.0043548
0.051,0.006,-0.12572,-0.0022763,-0.0041542
0.052,0.006,-0.12455,-0.0041477,-0.0039341
0.053,0.006,-0.12289,-0.0060252,-0.0036986
0.054,0.006,-0.12073,-0.0078892,-0.0034521
0.055,0.006,-0.11808,-0.0097193,-0.0031995
0.056,0.006,-0.11497,-0.011495,-0.0029463
0.057,0.006,-0.1114,-0.013196,-0.0026981
0.058,0.006,-0.1074,-0.0148,-0.0024606
0.059,0.006,-0.103,-0.016289,-0.0022396
0.06,0.006,-0.098226,-0.017643,-0.0020408
0.061,0.006,-0.093113,-0.018844,-0.0018694
0.062,0.006,-0.087699,-0.019875,-0.0017303
0.063,0.006,-0.082026,-0.020722,-0.0016276
0.064,0.006,-0.076139,-0.021371,-0.0015649
0.065,0.006,-0.070085,-0.021814,-0.0015448
0.066,0.006,-0.063915,-0.022043,-0.0015688
0.067,0.006,-0.05768,-0.022055,-0.0016375
0.068,0.006,-0.051434,-0.021849,-0.0017504
0.069,0.006,-0.04523,-0.021428,-0.0019062
0.07,0.006,-0.039122,-0.020799,-0.0021022
0.071,0.006,-0.033161,-0.019972,-0.002335
0.072,0.006,-0.027398,-0.018961,-0.0026005
0.073,0.006,-0.021883,-0.017783,-0.0028937
0.074,0.006,-0.016658,-0.016457,-0.0032095
0.075,0.006,-0.011766,-0.015007,-0.003542
0.076,0.006,-0.0072408,-0.013456,-0.0038857
0.077,0.006,-0.0031141,-0.011829,-0.0042348
0.078,0.006,0.0005901,-0.010154,-0.0045839
0.079,0.006,0.0038535,-0.0084557,-0.004928
0.08,0.006,0.0066644,-0.0067604,-0.0052625
0.081,0.006,0.0090177,-0.0050927,-0.0055834
0.082,0.006,0.010915,-0.0034754,-0.0058875
0.083,0.006,0.012364,-0.0019294,-0.0061721
0.084,0.006,0.013379,-0.00047315,-0.0064353
0.085,0.006,0.013979,0.00087703,-0.0066757
0.086,0.006,0.01419,0.0021072,-0.0068927
0.087,0.006,0.014041,0.0032057,-0.0070861
0.088,0.006,0.013567,0.0041623,-0.007256
0.089,0.006,0.012805,0.0049672,-0.007403
0.09,0.006,0.011797,0.0056106,-0.0075277
0.091,0.006,0.010588,0.0060816,-0.0076311
0.092,0.006,0.009226,0.0063672,-0.0077139
0.093,0.006,0.0077633,0.0064522,-0.0077768
0.094,0.006,0.0062546,0.0063185,-0.0078206
0.095,0.006,0.004759,0.0059462,-0.0078454
0.096,0.006,0.0033398,0.0053145,-0.0078513
0.097,0.006,0.0020669,0.0044059,-0.0078371
0.098,0.006,0.0010274,0.0032105,-0.0077994
0.099,0.006,0.00031559,0.0017339,-0.0077425
0.1,0.006,0,0,-0.007711
0,0.007,0,0,0.000193
0.001,0.007,5.32E-05,-0.00081298,0.00019233
0.002,0.007,0.0001136,-0.0011928,0.00018544
0.003,0.007,0.00012179,-0.001229,0.00016638
0.004,0.007,3.02E-05,-0.00099944,0.00013508
0.005,0.007,-0.00019827,-0.00056802,9.31E-05
0.006,0.007,-0.0005897,1.33E-05,4.17E-05
0.007,0.007,-0.0011633,0.00070287,-1.84E-05
0.008,0.007,-0.0019336,0.0014683,-8.64E-05
0.009,0.007,-0.0029112,0.0022853,-0.00016159
0.01,0.007,-0.0041046,0.0031361,-0.00024361
0.011,0.007,-0.0055204,0.0040087,-0.00033208
0.012,0.007,-0.0071637,0.0048949,-0.00042679
0.013,0.007,-0.0090389,0.0057902,-0.00052765
0.014,0.007,-0.01115,0.0066919,-0.00063468
0.015,0.007,-0.013499,0.0075989,-0.00074797
0.016,0.007,-0.016089,0.0085108,-0.00086769
0.017,0.007,-0.018921,0.0094273,-0.00099403
0.018,0.007,-0.021996,0.010348,-0.0011272
0.019,0.007,-0.025313,0.011271,-0.0012675
0.02,0.007,-0.028871,0.012193,-0.001415
0.021,0.007,-0.032664,0.013112,-0.0015698
0.022,0.007,-0.036688,0.014022,-0.0017321
0.023,0.007,-0.040934,0.014916,-0.0019018
0.024,0.007,-0.045391,0.015786,-0.0020786
0.025,0.007,-0.050045,0.016623,-0.0022623
0.026,0.007,-0.05488,0.017416,-0.0024524
0.027,0.007,-0.059877,0.018154,-0.0026482
0.028,0.007,-0.065011,0.018824,-0.0028489
0.029,0.007,-0.070258,0.019413,-0.0030534
0.03,0.007,-0.075588,0.019909,-0.0032603
0.031,0.007,-0.08097,0.020299,-0.0034681
0.032,0.007,-0.08637,0.02057,-0.0036751
0.033,0.007,-0.091752,0.02071,-0.0038793
0.034,0.007,-0.097078,0.020709,-0.0040785
0.035,0.007,-0.10231,0.020557,-0.0042703
0.036,0.007,-0.10741,0.020245,-0.0044521
0.037,0.007,-0.11234,0.019767,-0.0046213
0.038,0.007,-0.11705,0.019118,-0.0047752
0.039,0.007,-0.12151,0.018296,-0.0049111
0.04,0.007,-0.12569,0.017299,-0.0050263
0.041,0.007,-0.12954,0.016129,-0.0051184
0.042,0.007,-0.13303,0.014789,-0.0051851
0.043,0.007,-0.13614,0.013286,-0.0052243
0.044,0.007,-0.13883,0.011627,-0.0052345
0.045,0.007,-0.14108,0.0098219,-0.0052145
0.046,0.007,-0.14286,0.0078832,-0.0051637
0.047,0.007,-0.14415,0.0058247,-0.0050819
0.048,0.007,-0.14495,0.0036622,-0.0049697
0.049,0.007,-0.14523,0.0014133,-0.0048286
0.05,0.007,-0.14499,-0.00090281,-0.0046599
0.051,0.007,-0.14422,-0.0032657,-0.0044664
0.052,0.007,-0.14292,-0.0056536,-0.0042516
0.053,0.007,-0.14109,-0.0080439,-0.0040194
0.054,0.007,-0.13874,-0.010413,-0.0037742
0.055,0.007,-0.13588,-0.012736,-0.003521
0.056,0.007,-0.13252,-0.014988,-0.0032653
0.057,0.007,-0.12868,-0.017145,-0.0030129
0.058,0.007,-0.12437,-0.019182,-0.0027696
0.059,0.007,-0.11964,-0.021075,-0.0025414
0.06,0.007,-0.1145,-0.0228,-0.0023342
0.061,0.007,-0.10899,-0.024336,-0.0021534
0.062,0.007,-0.10315,-0.025662,-0.0020041
0.063,0.007,-0.09702,-0.02676,-0.0018907
0.064,0.007,-0.090643,-0.027615,-0.001817
0.065,0.007,-0.084068,-0.028213,-0.0017858
0.066,0.007,-0.077346,-0.028546,-0.001799
0.067,0.007,-0.07053,-0.028608,-0.0018572
0.068,0.007,-0.063676,-0.028397,-0.0019602
0.069,0.007,-0.05684,-0.027917,-0.0021066
0.07,0.007,-0.050077,-0.027174,-0.0022941
0.071,0.007,-0.043444,-0.02618,-0.0025192
0.072,0.007,-0.036996,-0.02495,-0.0027777
0.073,0.007,-0.030785,-0.023504,-0.0030647
0.074,0.007,-0.024861,-0.021866,-0.0033748
0.075,0.007,-0.01927,-0.020062,-0.0037023
0.076,0.007,-0.014054,-0.018121,-0.0040412
0.077,0.007,-0.0092469,-0.016075,-0.0043858
0.078,0.007,-0.0048804,-0.013956,-0.0047304
0.079,0.007,-0.00097741,-0.011796,-0.0050698
0.08,0.007,0.0024451,-0.0096293,-0.0053994
0.081,0.007,0.0053776,-0.0074859,-0.0057151
0.082,0.007,0.0078173,-0.0053959,-0.0060137
0.083,0.007,0.0097687,-0.0033867,-0.0062923
0.084,0.007,0.011243,-0.0014831,-0.0065492
0.085,0.007,0.012258,0.00029272,-0.0067831
0.086,0.007,0.012837,0.0019214,-0.0069933
0.087,0.007,0.01301,0.0033861,-0.0071799
0.088,0.007,0.012811,0.0046723,-0.0073432
0.089,0.007,0.01228,0.005766,-0.0074839
0.09,0.007,0.01146,0.0066534,-0.007603
0.091,0.007,0.010398,0.00732,-0.0077013
0.092,0.007,0.0091472,0.0077497,-0.0077798
0.093,0.007,0.0077611,0.0079234,-0.0078394
0.094,0.007,0.0062991,0.0078191,-0.0078806
0.095,0.007,0.0048244,0.0074123,-0.0079036
0.096,0.007,0.0034052,0.0066764,-0.0079082
0.097,0.007,0.0021176,0.0055856,-0.0078929
0.098,0.007,0.0010566,0.0041175,-0.0078537
0.099,0.007,0.00032528,0.0022574,-0.0077948
0.1,0.007,0,0,-0.0077623
0,0.008,0,0,0.00028652
0.001,0.008,1.74E-05,-0.00084154,0.00028162
0.002,0.008,-9.24E-06,-0.0011777,0.00026654
0.003,0.008,-0.00013647,-0.0011161,0.00024059
0.004,0.008,-0.00040501,-0.00074954,0.0002042
0.005,0.008,-0.00084559,-0.00015231,0.00015859
0.006,0.008,-0.0014801,0.00061593,0.0001047
0.007,0.008,-0.0023245,0.0015081,4.33E-05
0.008,0.008,-0.0033908,0.002488,-2.51E-05
0.009,0.008,-0.0046886,0.0035286,-9.99E-05
0.01,0.008,-0.0062255,0.0046105,-0.00018094
0.011,0.008,-0.0080078,0.00572,-0.0002679
0.012,0.008,-0.010041,0.0068483,-0.00036077
0.013,0.008,-0.01233,0.0079898,-0.00045962
0.014,0.008,-0.014879,0.0091413,-0.00056461
0.015,0.008,-0.017691,0.010301,-0.00067599
0.016,0.008,-0.020768,0.011467,-0.00079407
0.017,0.008,-0.024113,0.012639,-0.00091922
0.018,0.008,-0.027724,0.013815,-0.0010518
0.019,0.008,-0.0316,0.014991,-0.0011922
0.02,0.008,-0.035737,0.016163,-0.0013407
0.021,0.008,-0.04013,0.017325,-0.0014976
0.022,0.008,-0.044769,0.01847,-0.0016632
0.023,0.008,-0.049643,0.019587,-0.0018374
0.024,0.008,-0.054738,0.020667,-0.0020203
0.025,0.008,-0.060036,0.021696,-0.0022116
0.026,0.008,-0.065516,0.022661,-0.002411
0.027,0.008,-0.071154,0.023546,-0.0026178
0.028,0.008,-0.076921,0.024338,-0.0028312
0.029,0.008,-0.082787,0.025019,-0.0030501
0.03,0.008,-0.088719,0.025573,-0.0032733
0.031,0.008,-0.094681,0.025987,-0.003499
0.032,0.008,-0.10064,0.026245,-0.0037255
0.033,0.008,-0.10654,0.026334,-0.0039505
0.034,0.008,-0.11236,0.026241,-0.0041718
0.035,0.008,-0.11805,0.025957,-0.0043867
0.036,0.008,-0.12357,0.025472,-0.0045925
0.037,0.008,-0.12888,0.024782,-0.0047863
0.038,0.008,-0.13393,0.023881,-0.0049651
0.039,0.008,-0.1387,0.022768,-0.0051258
0.04,0.008,-0.14314,0.021445,-0.0052657
0.041,0.008,-0.14722,0.019915,-0.0053819
0.042,0.008,-0.15091,0.018183,-0.0054719
0.043,0.008,-0.15418,0.016258,-0.0055334
0.044,0.008,-0.157,0.014151,-0.0055645
0.045,0.008,-0.15934,0.011876,-0.0055639
0.046,0.008,-0.16119,0.0094458,-0.0055306
0.047,0.008,-0.16254,0.0068793,-0.0054645
0.048,0.008,-0.16335,0.0041952,-0.0053659
0.049,0.008,-0.16363,0.0014144,-0.0052359
0.05,0.008,-0.16336,-0.0014401,-0.0050762
0.051,0.008,-0.16255,-0.0043444,-0.0048895
0.052,0.008,-0.16118,-0.0072736,-0.0046789
0.053,0.008,-0.15927,-0.010201,-0.0044484
0.054,0.008,-0.1568,-0.0131,-0.0042024
0.055,0.008,-0.15381,-0.015941,-0.0039461
0.056,0.008,-0.15029,-0.018697,-0.003685
0.057,0.008,-0.14626,-0.021338,-0.0034249
0.058,0.008,-0.14174,-0.023836,-0.003172
0.059,0.008,-0.13676,-0.026162,-0.0029324
0.06,0.008,-0.13135,-0.02829,-0.0027121
0.061,0.008,-0.12553,-0.030193,-0.0025169
0.062,0.008,-0.11935,-0.031847,-0.0023523
0.063,0.008,-0.11284,-0.03323,-0.0022228
0.064,0.008,-0.10605,-0.034324,-0.0021327
0.065,0.008,-0.099019,-0.035111,-0.0020849
0.066,0.008,-0.091808,-0.035581,-0.0020816
0.067,0.008,-0.084468,-0.035725,-0.0021239
0.068,0.008,-0.077054,-0.03554,-0.0022118
0.069,0.008,-0.069626,-0.035027,-0.002344
0.07,0.008,-0.062242,-0.034194,-0.0025184
0.071,0.008,-0.054962,-0.033053,-0.0027316
0.072,0.008,-0.047845,-0.03162,-0.0029794
0.073,0.008,-0.040948,-0.029917,-0.003257
0.074,0.008,-0.034326,-0.027972,-0.0035589
0.075,0.008,-0.02803,-0.025814,-0.0038791
0.076,0.008,-0.022107,-0.023479,-0.0042117
0.077,0.008,-0.016599,-0.021002,-0.0045507
0.078,0.008,-0.011542,-0.018423,-0.0048901
0.079,0.008,-0.0069651,-0.015781,-0.0052247
0.08,0.008,-0.0028903,-0.013115,-0.0055497
0.081,0.008,0.00066738,-0.010464,-0.0058607
0.082,0.008,0.0037008,-0.0078662,-0.0061543
0.083,0.008,0.0062102,-0.0053548,-0.0064279
0.084,0.008,0.0082036,-0.0029621,-0.0066795
0.085,0.008,0.0096959,-0.00071695,-0.0069078
0.086,0.008,0.010709,0.0013553,-0.0071123
0.087,0.008,0.011271,0.0032318,-0.0072931
0.088,0.008,0.011417,0.0048924,-0.0074506
0.089,0.008,0.011186,0.0063183,-0.0075858
0.09,0.008,0.010624,0.0074916,-0.0076997
0.091,0.008,0.0097782,0.0083935,-0.0077934
0.092,0.008,0.0087039,0.0090039,-0.007868
0.093,0.008,0.0074583,0.0092997,-0.0079244
0.094,0.008,0.0061038,0.0092546,-0.0079632
0.095,0.008,0.0047074,0.0088387,-0.0079846
0.096,0.008,0.0033413,0.0080189,-0.0079884
0.097,0.008,0.0020868,0.0067602,-0.0079727
0.098,0.008,0.0010442,0.005027,-0.0079336
0.099,0.008,0.00032186,0.0027844,-0.007875
0.1,0.008,0,0,-0.0078427
0,0.009,0,0,0.0003939
0.001,0.009,-2.48E-05,-0.00080334,0.00038404
0.002,0.009,-0.00015348,-0.0010399,0.00035929
0.003,0.009,-0.00043839,-0.00083353,0.00032521
0.004,0.009,-0.00091108,-0.00028993,0.00028282
0.005,0.009,-0.001594,0.00050741,0.0002328
0.006,0.009,-0.0025032,0.0014925,0.0001758
0.007,0.009,-0.0036506,0.002614,0.00011239
0.008,0.009,-0.0050451,0.0038328,4.30E-05
0.009,0.009,-0.0066942,0.0051203,-3.22E-05
0.01,0.009,-0.0086045,0.0064556,-0.00011289
0.011,0.009,-0.010782,0.0078246,-0.00019922
0.012,0.009,-0.013232,0.0092176,-0.00029127
0.013,0.009,-0.015959,0.010628,-0.00038926
0.014,0.009,-0.018969,0.012053,-0.00049353
0.015,0.009,-0.022263,0.013489,-0.00060451
0.016,0.009,-0.025846,0.014933,-0.00072268
0.017,0.009,-0.029717,0.016383,-0.00084857
0.018,0.009,-0.033875,0.017835,-0.00098272
0.019,0.009,-0.038317,0.019284,-0.0011257
0.02,0.009,-0.043037,0.020724,-0.001278
0.021,0.009,-0.048027,0.022144,-0.00144
0.022,0.009,-0.053275,0.023536,-0.0016122
0.023,0.009,-0.058767,0.024886,-0.0017947
0.024,0.009,-0.064483,0.02618,-0.0019876
0.025,0.009,-0.070401,0.027401,-0.0021908
0.026,0.009,-0.076497,0.028534,-0.0024041
0.027,0.009,-0.082742,0.029559,-0.0026268
0.028,0.009,-0.089102,0.030458,-0.0028581
0.029,0.009,-0.095544,0.031212,-0.0030969
0.03,0.009,-0.10203,0.031804,-0.0033418
0.031,0.009,-0.10852,0.032215,-0.0035911
0.032,0.009,-0.11497,0.032431,-0.0038428
0.033,0.009,-0.12135,0.032436,-0.0040945
0.034,0.009,-0.1276,0.032217,-0.0043437
0.035,0.009,-0.13369,0.031765,-0.0045874
0.036,0.009,-0.13958,0.031072,-0.0048228
0.037,0.009,-0.14522,0.030132,-0.0050464
0.038,0.009,-0.15058,0.028943,-0.0052551
0.039,0.009,-0.15561,0.027505,-0.0054456
0.04,0.009,-0.16029,0.025822,-0.0056147
0.041,0.009,-0.16458,0.023899,-0.0057592
0.042,0.009,-0.16844,0.021745,-0.0058762
0.043,0.009,-0.17187,0.019372,-0.0059634
0.044,0.009,-0.17482,0.016792,-0.0060184
0.045,0.009,-0.17728,0.014021,-0.0060398
0.046,0.009,-0.17923,0.011078,-0.0060264
0.047,0.009,-0.18065,0.0079836,-0.0059778
0.048,0.009,-0.18153,0.004759,-0.005894
0.049,0.009,-0.18185,0.0014283,-0.005776
0.05,0.009,-0.18162,-0.0019827,-0.0056257
0.051,0.009,-0.18082,-0.005447,-0.0054457
0.052,0.009,-0.17945,-0.0089363,-0.0052386
0.053,0.009,-0.17752,-0.012421,-0.0050086
0.054,0.009,-0.17503,-0.01587,-0.0047602
0.055,0.009,-0.17197,-0.019253,-0.0044984
0.056,0.009,-0.16837,-0.022536,-0.004229
0.057,0.009,-0.16424,-0.025688,-0.0039579
0.058,0.009,-0.15959,-0.028675,-0.0036914
0.059,0.009,-0.15445,-0.031466,-0.0034358
0.06,0.009,-0.14884,-0.03403,-0.0031975
0.061,0.009,-0.14279,-0.036336,-0.0029825
0.062,0.009,-0.13634,-0.038355,-0.0027966
0.063,0.009,-0.12952,-0.040063,-0.0026448
0.064,0.009,-0.12237,-0.041434,-0.0025316
0.065,0.009,-0.11495,-0.042451,-0.0024605
0.066,0.009,-0.1073,-0.043097,-0.0024341
0.067,0.009,-0.099474,-0.043362,-0.0024538
0.068,0.009,-0.091538,-0.043239,-0.0025198
0.069,0.009,-0.083546,-0.042729,-0.0026314
0.07,0.009,-0.075563,-0.041838,-0.0027865
0.071,0.009,-0.067649,-0.040577,-0.0029821
0.072,0.009,-0.05987,-0.038964,-0.003214
0.073,0.009,-0.052285,-0.037023,-0.0034775
0.074,0.009,-0.044956,-0.034784,-0.0037669
0.075,0.009,-0.037941,-0.03228,-0.0040764
0.076,0.009,-0.031291,-0.029551,-0.0043998
0.077,0.009,-0.025054,-0.026639,-0.0047309
0.078,0.009,-0.019274,-0.023589,-0.0050635
0.079,0.009,-0.013986,-0.020447,-0.0053922
0.08,0.009,-0.0092172,-0.017261,-0.0057119
0.081,0.009,-0.0049884,-0.014076,-0.006018
0.082,0.009,-0.001312,-0.010938,-0.006307
0.083,0.009,0.0018079,-0.007889,-0.006576
0.084,0.009,0.0043753,-0.0049684,-0.0068229
0.085,0.009,0.0064022,-0.0022125,-0.0070466
0.086,0.009,0.0079081,0.00034614,-0.0072463
0.087,0.009,0.0089199,0.0026783,-0.0074223
0.088,0.009,0.0094711,0.0047575,-0.0075751
0.089,0.009,0.0096014,0.0065596,-0.0077057
0.09,0.009,0.009356,0.0080614,-0.0078153
0.091,0.009,0.0087856,0.0092395,-0.0079051
0.092,0.009,0.0079457,0.010069,-0.0079765
0.093,0.009,0.0068963,0.010523,-0.0080303
0.094,0.009,0.0057025,0.010569,-0.0080673
0.095,0.009,0.0044344,0.010173,-0.0080877
0.096,0.009,0.0031679,0.0092947,-0.0080912
0.097,0.009,0.0019878,0.0078886,-0.0080763
0.098,0.009,0.0009976,0.0059067,-0.0080387
0.099,0.009,0.00030791,0.0032958,-0.0079825
0.1,0.009,0,0,-0.0079515
0,0.01,0,0,0.00051282
0.001,0.01,-7.27E-05,-0.00068838,0.00049736
0.002,0.01,-0.00031668,-0.00076174,0.0004617
0.003,0.01,-0.00077893,-0.00035798,0.00041842
0.004,0.01,-0.0014798,0.00040627,0.00036925
0.005,0.01,-0.0024314,0.0014401,0.00031418
0.006,0.01,-0.0036431,0.0026729,0.00025352
0.007,0.01,-0.0051214,0.0040504,0.00018758
0.008,0.01,-0.0068716,0.0055321,0.00011652
0.009,0.01,-0.0088987,0.0070884,4.04E-05
0.01,0.01,-0.011208,0.0086985,-4.09E-05
0.011,0.01,-0.013804,0.010348,-0.00012758
0.012,0.01,-0.016692,0.012026,-0.00021995
0.013,0.01,-0.019878,0.013727,-0.00031843
0.014,0.01,-0.023366,0.015446,-0.00042356
0.015,0.01,-0.027158,0.017179,-0.00053594
0.016,0.01,-0.031258,0.018921,-0.00065625
0.017,0.01,-0.035664,0.020668,-0.00078521
0.018,0.01,-0.040374,0.022415,-0.00092357
0.019,0.01,-0.045383,0.024154,-0.0010721
0.02,0.01,-0.050684,0.025874,-0.0012314
0.021,0.01,-0.056264,0.027564,-0.0014021
0.022,0.01,-0.062109,0.029209,-0.0015849
0.023,0.01,-0.068199,0.030795,-0.0017799
0.024,0.01,-0.074513,0.032302,-0.0019876
0.025,0.01,-0.081024,0.033711,-0.0022077
0.026,0.01,-0.087703,0.035001,-0.0024402
0.027,0.01,-0.094516,0.036152,-0.0026843
0.028,0.01,-0.10143,0.03714,-0.0029394
0.029,0.01,-0.1084,0.037946,-0.0032041
0.03,0.01,-0.11539,0.03855,-0.003477
0.031,0.01,-0.12236,0.038931,-0.0037562
0.032,0.01,-0.12926,0.039074,-0.0040395
0.033,0.01,-0.13605,0.038963,-0.0043242
0.034,0.01,-0.14269,0.038586,-0.0046076
0.035,0.01,-0.14914,0.037933,-0.0048863
0.036,0.01,-0.15535,0.036999,-0.0051572
0.037,0.01,-0.16128,0.035778,-0.0054166
0.038,0.01,-0.16691,0.034271,-0.0056609
0.039,0.01,-0.17218,0.03248,-0.0058864
0.04,0.01,-0.17708,0.030412,-0.0060897
0.041,0.01,-0.18157,0.028073,-0.0062672
0.042,0.01,-0.18562,0.025476,-0.0064158
0.043,0.01,-0.1892,0.022634,-0.0065326
0.044,0.01,-0.19231,0.019564,-0.0066153
0.045,0.01,-0.1949,0.016284,-0.0066619
0.046,0.01,-0.19698,0.012815,-0.0066712
0.047,0.01,-0.19852,0.0091793,-0.0066424
0.048,0.01,-0.1995,0.0054021,-0.0065756
0.049,0.01,-0.19993,0.0015098,-0.0064714
0.05,0.01,-0.19979,-0.00247,-0.0063315
0.051,0.01,-0.19907,-0.0065075,-0.0061582
0.052,0.01,-0.19777,-0.010571,-0.0059545
0.053,0.01,-0.19589,-0.01463,-0.0057242
0.054,0.01,-0.19343,-0.018648,-0.0054719
0.055,0.01,-0.1904,-0.022593,-0.0052027
0.056,0.01,-0.18679,-0.026427,-0.0049223
0.057,0.01,-0.18263,-0.030117,-0.0046368
0.058,0.01,-0.17792,-0.033624,-0.0043526
0.059,0.01,-0.17269,-0.036913,-0.0040763
0.06,0.01,-0.16696,-0.039949,-0.0038146
0.061,0.01,-0.16074,-0.042696,-0.0035737
0.062,0.01,-0.15408,-0.045123,-0.00336
0.063,0.01,-0.14701,-0.047197,-0.0031788
0.064,0.01,-0.13957,-0.048892,-0.0030351
0.065,0.01,-0.1318,-0.050184,-0.0029329
0.066,0.01,-0.12375,-0.051052,-0.0028752
0.067,0.01,-0.11549,-0.051483,-0.002864
